0.601925,1.60805
0.603525,1.60506
0.60515,1.62294
0.606775,1.61047
0.6084,1.61097
0.610025,1.61941
0.61165,1.61937
0.613275,1.61796
0.614925,1.60123
0.616575,1.61999
0.618225,1.60972
0.619875,1.61794
0.621525,1.60192
0.623175,1.60842
0.62485,1.61629
0.626525,1.59841
0.6282,1.61924
0.629875,1.62132
0.63155,1.60929
0.63325,1.59833
0.63495,1.62387
0.63665,1.60078
0.63835,1.62862
0.64005,1.61027
0.64175,1.62364
0.643475,1.59504
0.6452,1.63106
0.646925,1.60029
0.64865,1.6147
0.650375,1.61533
0.652125,1.58781
0.653875,1.61795
0.655625,1.622
0.657375,1.61552
0.659125,1.60646
0.6609,1.58207
0.66265,1.61468
0.664425,1.60625
0.6662,1.60354
0.667975,1.60119
0.669775,1.61122
0.671575,1.61235
0.67335,1.59069
0.67515,1.60998
0.676975,1.62821
0.678775,1.60145
0.6806,1.59791
0.6824,1.59616
0.684225,1.61656
0.686075,1.58959
0.6879,1.6164
0.689725,1.58895
0.691575,1.59398
0.693425,1.57933
0.695275,1.60991
0.69715,1.60271
0.699,1.59957
0.700875,1.60566
0.70275,1.583
0.704625,1.60282
0.706525,1.60898
0.7084,1.60393
0.7103,1.60789
0.7122,1.59167
0.7141,1.61105
0.716,1.60869
0.717925,1.60888
0.71985,1.58675
0.721775,1.59683
0.7237,1.6172
0.725625,1.61946
0.727575,1.60636
0.729525,1.60288
0.731475,1.61994
0.733425,1.58757
0.735375,1.60885
0.73735,1.60933
0.739325,1.60363
0.7413,1.59033
0.743275,1.61489
0.745275,1.61528
0.74725,1.60519
0.74925,1.61644
0.75125,1.62853
0.753275,1.61956
0.755275,1.59805
0.7573,1.6172
0.759325,1.6185
0.76135,1.61767
0.7634,1.61871
0.765425,1.62824
0.767475,1.60252
0.769525,1.62056
0.7716,1.60244
0.77365,1.62111
0.775725,1.60956
0.7778,1.58588
0.779875,1.62076
0.78195,1.60598
0.78405,1.60659
0.78615,1.62164
0.78825,1.60408
0.79035,1.60614
0.792475,1.61066
0.794575,1.58492
0.7967,1.62114
0.79885,1.60435
0.800975,1.62366
0.803125,1.6189
0.805275,1.60714
0.807425,1.58125
0.809575,1.60489
0.81175,1.60838
0.8139,1.62487
0.816075,1.58792
0.818275,1.62021
0.82045,1.62337
0.82265,1.61475
0.82485,1.60567
0.82705,1.60871
0.829275,1.6285
0.831475,1.61669
0.8337,1.60892
0.835925,1.59578
0.838175,1.60966
0.8404,1.60682
0.84265,1.62215
0.8449,1.59337
0.847175,1.58889
0.849425,1.58681
0.8517,1.60634
0.853975,1.60758
0.85625,1.58781
0.85855,1.61685
0.86085,1.59309
0.86315,1.61091
0.86545,1.58877
0.867775,1.59538
0.8701,1.61302
0.872425,1.61047
0.87475,1.61593
0.877075,1.60161
0.879425,1.6239
0.881775,1.62568
0.88415,1.61875
0.8865,1.60694
0.888875,1.62553
0.89125,1.62068
0.893625,1.60008
0.896025,1.58951
0.898425,1.61096
0.900825,1.61405
0.903225,1.61713
0.90565,1.61937
0.90805,1.62194
0.9105,1.60697
0.912925,1.60856
0.915375,1.61425
0.9178,1.62019
0.920275,1.61592
0.922725,1.59449
0.9252,1.60738
0.927675,1.59941
0.93015,1.60143
0.932625,1.59404
0.935125,1.58324
0.937625,1.58884
0.940125,1.60593
0.94265,1.58751
0.945175,1.60948
0.9477,1.59599
0.950225,1.60066
0.952775,1.59869
0.9553,1.6
0.957875,1.59966
0.960425,1.60949
0.963,1.60605
0.965575,1.59424
0.96815,1.60936
0.970725,1.61391
0.973325,1.61377
0.975925,1.61254
0.97855,1.62146
0.98115,1.59651
0.983775,1.60428
0.9864,1.59516
0.98905,1.61626
0.9917,1.5795
0.99435,1.60941
0.997,1.60408
1,1.60937
