0.603525,1.55095
0.60515,1.58234
0.606775,1.56207
0.6084,1.55019
0.610025,1.55474
0.61165,1.55103
0.613275,1.55813
0.614925,1.54382
0.616575,1.56188
0.618225,1.55258
0.619875,1.56148
0.621525,1.57598
0.623175,1.55509
0.62485,1.56163
0.626525,1.54753
0.6282,1.53941
0.629875,1.54548
0.63155,1.55298
0.63325,1.55294
0.63495,1.5522
0.63665,1.53219
0.63835,1.57644
0.64005,1.56383
0.64175,1.55732
0.643475,1.55317
0.6452,1.56477
0.646925,1.564
0.64865,1.55935
0.650375,1.5362
0.652125,1.57464
0.653875,1.55634
0.655625,1.56622
0.657375,1.56536
0.659125,1.57901
0.6609,1.56855
0.66265,1.56985
0.664425,1.55343
0.6662,1.55662
0.667975,1.57508
0.669775,1.57047
0.671575,1.57595
0.67335,1.56436
0.67515,1.53502
0.676975,1.5651
0.678775,1.56173
0.6806,1.56697
0.6824,1.55951
0.684225,1.55876
0.686075,1.5603
0.6879,1.54045
0.689725,1.57324
0.691575,1.54289
0.693425,1.54871
0.695275,1.5615
0.69715,1.56597
0.699,1.53457
0.700875,1.55287
0.70275,1.54986
0.704625,1.56128
0.706525,1.55439
0.7084,1.55246
0.7103,1.56528
0.7122,1.54528
0.7141,1.56065
0.716,1.54224
0.717925,1.54215
0.71985,1.5392
0.721775,1.56952
0.7237,1.54327
0.725625,1.53976
0.727575,1.56781
0.729525,1.55035
0.731475,1.54142
0.733425,1.53317
0.735375,1.57304
0.73735,1.55689
0.739325,1.58086
0.7413,1.54869
0.743275,1.5346
0.745275,1.56319
0.74725,1.56757
0.74925,1.56764
0.75125,1.55036
0.753275,1.56532
0.755275,1.55974
0.7573,1.54068
0.759325,1.56514
0.76135,1.543
0.7634,1.54027
0.765425,1.54136
0.767475,1.5374
0.769525,1.55948
0.7716,1.5716
0.77365,1.54023
0.775725,1.54893
0.7778,1.56629
0.779875,1.54613
0.78195,1.57709
0.78405,1.55111
0.78615,1.56515
0.78825,1.54545
0.79035,1.57706
0.792475,1.57367
0.794575,1.57154
0.7967,1.5525
0.79885,1.55274
0.800975,1.57117
0.803125,1.57046
0.805275,1.55327
0.807425,1.5466
0.809575,1.56615
0.81175,1.57133
0.8139,1.54286
0.816075,1.56003
0.818275,1.56904
0.82045,1.56129
0.82265,1.55951
0.82485,1.55394
0.82705,1.57012
0.829275,1.56485
0.831475,1.55271
0.8337,1.55381
0.835925,1.56496
0.838175,1.57426
0.8404,1.55769
0.84265,1.55938
0.8449,1.54538
0.847175,1.5661
0.849425,1.54562
0.8517,1.54398
0.853975,1.55249
0.85625,1.57836
0.85855,1.56318
0.86085,1.54758
0.86315,1.54902
0.86545,1.56346
0.867775,1.54515
0.8701,1.55381
0.872425,1.54804
0.87475,1.56682
0.877075,1.54484
0.879425,1.55187
0.881775,1.55288
0.88415,1.56497
0.8865,1.56722
0.888875,1.54893
0.89125,1.55882
0.893625,1.54128
0.896025,1.54135
0.898425,1.5668
0.900825,1.55077
0.903225,1.56288
0.90565,1.54824
0.90805,1.56298
0.9105,1.54309
0.912925,1.54897
0.915375,1.54521
0.9178,1.55972
0.920275,1.55944
0.922725,1.54515
0.9252,1.55844
0.927675,1.56893
0.93015,1.56916
0.932625,1.56674
0.935125,1.54458
0.937625,1.54198
0.940125,1.56675
0.94265,1.55319
0.945175,1.55794
0.9477,1.5595
0.950225,1.55246
0.952775,1.55741
0.9553,1.56201
0.957875,1.54474
0.960425,1.57178
0.963,1.56306
0.965575,1.54006
0.96815,1.55973
0.970725,1.57599
0.973325,1.54995
0.975925,1.55501
0.97855,1.57151
0.98115,1.54931
0.983775,1.56232
0.9864,1.57358
0.98905,1.57614
0.9917,1.56024
0.99435,1.56407
0.997,1.56117
1,1.56167
